"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept"
"","","","","","html-slider-response","181","340214","0.0-171.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_32.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","107","","0","images/gray_32.png","","","","calm"
"","","","","","html-slider-response","182","341199","0.0-172.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-46","","0","images/gray_26.png","","","","calm"
"","","","","","html-slider-response","183","342042","0.0-173.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_20.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","42","","0","images/gray_20.png","","","","calm"
"","","","","","html-slider-response","184","343278","0.0-174.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_24.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-110","","0","images/gray_24.png","","","","calm"
"","","","","","html-slider-response","185","344190","0.0-175.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_29.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","118","","0","images/gray_29.png","","","","calm"
"","","","","","html-slider-response","186","345050","0.0-176.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_18.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","149","","0","images/gray_18.png","","","","calm"
"","","","","","html-slider-response","187","346062","0.0-177.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_16.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","163","","0","images/gray_16.png","","","","calm"
"","","","","","html-slider-response","188","347071","0.0-178.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","160","","0","images/gray_10.png","","","","calm"
"","","","","","html-slider-response","189","347941","0.0-179.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","160","","0","images/gray_13.png","","","","calm"
"","","","","","html-slider-response","190","348886","0.0-180.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","37","","0","images/gray_37.png","","","","calm"
